day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Mon,011605,1605,0530,523.7705,PEK,SGN,SIN,SIN,1.1322,24.1849,2791.8159,0.05,49782.7072,49219.0629,116.5846,40.0801,106.6519,10.8188,106.1395,9.0242,104.5001,3.1747,103.9944,1.3502,103.9944,1.3502
Mon,011605,1605,0535,617.5161,PEK,HAN,SIN,SIN,2.2236,53.1828,3379.5624,50.2625,55446.372,54213.4902,116.5846,40.0801,105.8072,21.2212,105.6213,19.3369,104.1583,3.2363,103.9944,1.3502,103.9944,1.3502
Mon,011605,1605,1245,481.2295,PEK,SGN,SIN,SIN,1.1322,24.1849,2791.8159,0.05,49782.7072,49219.0629,116.5846,40.0801,106.6519,10.8188,106.1395,9.0242,104.5001,3.1747,103.9944,1.3502,103.9944,1.3502
Mon,011605,1605,0010,323.9939,PEK,MNL,SIN,SIN,0.29042,23.7817,3506.8694,148.3748,59973.0443,59798.8733,116.5846,40.0801,121.0196,14.5086,109.5197,8.966,105.0989,2.8884,103.9944,1.3502,103.9944,1.3502
Mon,011605,1605,0850,596.0061,PEK,MNL,SIN,SIN,0.29042,23.7817,3506.8694,148.3748,59973.0443,59798.8733,116.5846,40.0801,121.0196,14.5086,109.5197,8.966,105.0989,2.8884,103.9944,1.3502,103.9944,1.3502
Mon,011605,1605,1035,318.0375,PEK,ICN,SIN,SIN,5.5135,73.4145,4642.5547,167.2005,80825.9597,76369.6166,116.5846,40.0801,126.4505,37.4691,116.8705,31.5363,104.6637,3.1213,103.9944,1.3502,103.9944,1.3502
Mon,011605,1605,0300,51.4621,PEK,EWR,SIN,SIN,5.7536,40.2815,9971.9483,116.8656,156694.3283,147678.7617,116.5846,40.0801,-74.1687,40.6925,115.5957,37.8903,104.4944,3.2244,103.9944,1.3502,103.9944,1.3502
Mon,011605,1605,0415,66.0701,PEK,LAX,SIN,SIN,4.3356,42.2881,9498.7591,405.4569,147437.9203,141045.5749,116.5846,40.0801,-118.4081,33.9425,115.5957,37.8903,104.4944,3.2244,103.9944,1.3502,103.9944,1.3502
Mon,011605,1605,1120,5.6194,PEK,DME,SIN,SIN,0.46728,17.1197,6579.7203,267.5048,112605.235,112079.0522,116.5846,40.0801,37.9063,55.4088,103.0535,13.3375,103.849,3.2378,103.9944,1.3502,103.9944,1.3502
Mon,010045,0045,0850,485,SIN,SIN,PEK,PEK,5.8574,89.5654,4490.5823,-6.0027e-11,79674.502,75007.6112,103.9944,1.3502,103.9944,1.3502,104.5929,3.5926,115.7734,38.2943,116.5846,40.0801,116.5846,40.0801
Mon,010045,0045,1000,555.6717,SIN,SIN,PEK,PEK,4.1068,89.5654,4490.5823,-6.0027e-11,69977.0499,67103.2077,103.9944,1.3502,103.9944,1.3502,104.5929,3.5926,115.7734,38.2943,116.5846,40.0801,116.5846,40.0801
Mon,010045,0045,1715,449.0499,SIN,SIN,PEK,PVG,2.6077,77.394,4314.5719,332.6901,71350.3958,69489.7847,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6328,29.5636,116.5846,40.0801,121.8052,31.1434
Mon,010045,0045,0005,40,SIN,SIN,PEK,PVG,1.7217,77.3553,4314.2452,332.0367,73908.8784,72636.4043,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6222,29.549,116.5846,40.0801,121.8052,31.1434
Mon,010045,0045,0210,85,SIN,SIN,PEK,PVG,1.7217,77.3553,4314.2452,332.0367,73908.8784,72636.4043,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6222,29.549,116.5846,40.0801,121.8052,31.1434
Mon,010045,0045,0445,240.9501,SIN,SIN,PEK,PVG,2.6077,77.394,4314.5719,332.6901,71350.3958,69489.7847,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6328,29.5636,116.5846,40.0801,121.8052,31.1434
Mon,010045,0045,0925,520.9501,SIN,SIN,PEK,PVG,2.6077,77.394,4314.5719,332.6901,71350.3958,69489.7847,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6328,29.5636,116.5846,40.0801,121.8052,31.1434
Mon,010045,0045,0020,24.1463,SIN,SIN,PEK,CAN,2.1999,61.4024,3586.0106,33.0407,58196.8457,56916.5607,103.9944,1.3502,103.9944,1.3502,104.8486,3.5084,112.5681,21.8377,116.5846,40.0801,113.2988,23.3924
Mon,010045,0045,1215,690.8537,SIN,SIN,PEK,CAN,2.1999,61.4024,3586.0106,33.0407,58196.8457,56916.5607,103.9944,1.3502,103.9944,1.3502,104.8486,3.5084,112.5681,21.8377,116.5846,40.0801,113.2988,23.3924
Mon,010045,0045,0030,13.9346,SIN,SIN,PEK,HKG,3.7186,59.0212,3556.1646,56.2043,61489.6193,59203.0655,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.034,20.6215,116.5846,40.0801,113.9147,22.3089
Mon,010045,0045,0530,285.0001,SIN,SIN,PEK,HKG,2.5069,58.9679,3556.1194,56.1138,63464.6633,61873.6771,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.026,20.6059,116.5846,40.0801,113.9147,22.3089
Mon,010045,0045,1100,616.0654,SIN,SIN,PEK,HKG,3.7186,59.0212,3556.1646,56.2043,61489.6193,59203.0655,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.034,20.6215,116.5846,40.0801,113.9147,22.3089
Mon,010045,0045,0705,381.0654,SIN,SIN,PEK,HKG,3.7186,59.0212,3556.1646,56.2043,61489.6193,59203.0655,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.034,20.6215,116.5846,40.0801,113.9147,22.3089
Mon,010045,0045,2335,68.9346,SIN,SIN,PEK,HKG,3.7186,59.0212,3556.1646,56.2043,61489.6193,59203.0655,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.034,20.6215,116.5846,40.0801,113.9147,22.3089
Mon,010045,0045,0150,66.2098,SIN,SIN,PEK,SGN,0.35559,22.4351,2791.8158,0.049911,49782.7072,49605.6826,103.9944,1.3502,103.9944,1.3502,104.6146,3.5867,106.1362,9.0129,116.5846,40.0801,106.6519,10.8188
Mon,010045,0045,0120,35.8982,SIN,SIN,PEK,HAN,1.2507,52.419,3380.0364,51.2105,55446.372,54752.9272,103.9944,1.3502,103.9944,1.3502,104.1954,3.6623,105.6405,19.5337,116.5846,40.0801,105.8072,21.2212
Mon,010045,0045,0935,531.2098,SIN,SIN,PEK,SGN,0.35559,22.4351,2791.8158,0.049911,49782.7072,49605.6826,103.9944,1.3502,103.9944,1.3502,104.6146,3.5867,106.1362,9.0129,116.5846,40.0801,106.6519,10.8188
Mon,010045,0045,0255,131.0204,SIN,SIN,PEK,EWR,5.1943,40.3313,9972.4253,117.8198,156694.3283,148555.1109,103.9944,1.3502,103.9944,1.3502,104.5929,3.5926,115.7734,38.2943,116.5846,40.0801,-74.1687,40.6925
Mon,011715,1715,0055,460.5749,PEK,PEK,SIN,SIN,5.1227,90.6691,4490.5823,4.1837e-11,67096.4859,63659.3226,116.5846,40.0801,116.5846,40.0801,115.7737,38.2951,104.478,3.1628,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0845,510.6717,PEK,PEK,SIN,SIN,3.0354,89.5654,4490.5823,9.2768e-11,69977.0499,67852.9369,116.5846,40.0801,116.5846,40.0801,115.5957,37.8903,104.4824,3.1795,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,1635,116.6326,PEK,PVG,SIN,SIN,3.9403,71.6087,4229.1586,161.8635,61652.9438,59223.633,116.5846,40.0801,121.8052,31.1434,116.76,27.7723,104.7493,3.0678,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0005,333.3674,PEK,PVG,SIN,SIN,3.9403,71.6087,4229.1586,161.8635,61652.9438,59223.633,116.5846,40.0801,121.8052,31.1434,116.76,27.7723,104.7493,3.0678,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0630,712.4921,PEK,PVG,SIN,SIN,2.3872,72.1156,4232.754,169.0542,64211.4264,62678.5794,116.5846,40.0801,121.8052,31.1434,117.0985,27.8805,104.7696,3.0777,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0835,602.5079,PEK,PVG,SIN,SIN,2.3872,72.1156,4232.754,169.0542,64211.4264,62678.5794,116.5846,40.0801,121.8052,31.1434,117.0985,27.8805,104.7696,3.0777,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,1110,441.6326,PEK,PVG,SIN,SIN,3.9403,71.6087,4229.1586,161.8635,61652.9438,59223.633,116.5846,40.0801,121.8052,31.1434,116.76,27.7723,104.7493,3.0678,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0525,543.7026,PEK,CAN,SIN,SIN,4.7902,62.7363,3585.7046,32.4289,48499.3937,46176.1519,116.5846,40.0801,113.2988,23.3924,112.484,21.6562,104.6179,2.9262,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,1720,181.2974,PEK,CAN,SIN,SIN,4.7902,62.7363,3585.7046,32.4289,48499.3937,46176.1519,116.5846,40.0801,113.2988,23.3924,112.484,21.6562,104.6179,2.9262,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0230,358.7918,PEK,HKG,SIN,SIN,3.3795,60.4484,3556.1954,56.2659,51792.1673,50041.8598,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0530,538.7918,PEK,HKG,SIN,SIN,3.3795,60.4484,3556.1954,56.2659,51792.1673,50041.8598,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,1030,602.2491,PEK,HKG,SIN,SIN,1.2861,58.9861,3555.0226,53.9202,53767.2113,53075.737,116.5846,40.0801,113.9147,22.3089,112.828,20.2207,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,1155,516.2082,PEK,HKG,SIN,SIN,3.3795,60.4484,3556.1954,56.2659,51792.1673,50041.8598,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0625,659.3144,PEK,TPE,SIN,SIN,3.8651,59.2063,3947.7554,182.5804,52169.6286,50153.2194,116.5846,40.0801,121.2328,25.0777,115.0489,21.3463,104.7791,2.8526,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0945,580.6856,PEK,TPE,SIN,SIN,3.8651,59.2063,3947.7554,182.5804,52169.6286,50153.2194,116.5846,40.0801,121.2328,25.0777,115.0489,21.3463,104.7791,2.8526,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0430,478.7918,PEK,HKG,SIN,SIN,3.3795,60.4484,3556.1954,56.2659,51792.1673,50041.8598,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0530,397.7252,PEK,SGN,SIN,SIN,0.8416,24.2537,2791.8159,0.05,40085.2552,39747.8972,116.5846,40.0801,106.6519,10.8188,106.1395,9.0242,104.4955,3.1581,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0535,509.2681,PEK,HAN,SIN,SIN,3.6368,53.8359,3379.5624,50.2625,45748.92,44085.1215,116.5846,40.0801,105.8072,21.2212,105.6213,19.3369,104.1411,3.0385,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,1245,607.2748,PEK,SGN,SIN,SIN,0.8416,24.2537,2791.8159,0.05,40085.2552,39747.8972,116.5846,40.0801,106.6519,10.8188,106.1395,9.0242,104.4955,3.1581,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0010,196.6627,PEK,MNL,SIN,SIN,0.090324,24.7836,3510.8437,156.3233,50275.5923,50230.1812,116.5846,40.0801,121.0196,14.5086,109.9512,9.0295,105.1367,2.8388,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0615,572.2818,PEK,MNL,SIN,SIN,0.43136,24.6759,3507.8599,150.3557,46749.7004,46548.0388,116.5846,40.0801,121.0196,14.5086,109.6559,8.9732,104.9982,2.7161,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0850,716.6627,PEK,MNL,SIN,SIN,0.090324,24.7836,3510.8437,156.3233,50275.5923,50230.1812,116.5846,40.0801,121.0196,14.5086,109.9512,9.0295,105.1367,2.8388,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,1050,592.7182,PEK,MNL,SIN,SIN,0.43136,24.6759,3507.8599,150.3557,46749.7004,46548.0388,116.5846,40.0801,121.0196,14.5086,109.6559,8.9732,104.9982,2.7161,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,1035,404.2335,PEK,ICN,SIN,SIN,2.6519,73.4556,4644.2476,170.5864,71128.5076,69242.2821,116.5846,40.0801,126.4505,37.4691,117.3854,31.3631,104.6908,3.1109,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0300,18.0425,PEK,EWR,SIN,SIN,5.4161,40.7573,9972.4263,117.8217,146996.8763,139035.4302,116.5846,40.0801,-74.1687,40.6925,115.7737,38.2951,104.4944,3.2244,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,0415,3.3012,PEK,LAX,SIN,SIN,3.842,42.781,9500.6803,409.2994,137740.4682,132448.5325,116.5846,40.0801,-118.4081,33.9425,115.7737,38.2951,104.4944,3.2244,103.9944,1.3502,103.9944,1.3502
Mon,011715,1715,1120,121.7072,PEK,DME,SIN,SIN,0.038554,16.8479,6577.8846,263.8334,102907.783,102868.1078,116.5846,40.0801,37.9063,55.4088,102.2432,13.0825,103.7198,3.2234,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0845,469.1113,PEK,PEK,SIN,SIN,1.8036,89.5654,4490.5823,9.4587e-11,76793.9379,75408.9155,116.5846,40.0801,116.5846,40.0801,115.5957,37.8903,104.4824,3.1795,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,1635,566.6242,PEK,PVG,SIN,SIN,5.346,71.1708,4226.7939,157.1341,68469.8318,64809.408,116.5846,40.0801,121.8052,31.1434,116.4544,27.7052,104.7362,3.0735,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0005,116.6242,PEK,PVG,SIN,SIN,5.346,71.1708,4226.7939,157.1341,68469.8318,64809.408,116.5846,40.0801,121.8052,31.1434,116.4544,27.7052,104.7362,3.0735,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0630,262.7319,PEK,PVG,SIN,SIN,1.0991,71.4201,4228.3253,160.1969,71028.3144,70247.6675,116.5846,40.0801,121.8052,31.1434,116.6648,27.748,104.7522,3.0854,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0835,387.7319,PEK,PVG,SIN,SIN,1.0991,71.4201,4228.3253,160.1969,71028.3144,70247.6675,116.5846,40.0801,121.8052,31.1434,116.6648,27.748,104.7522,3.0854,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,1110,548.3758,PEK,PVG,SIN,SIN,5.346,71.1708,4226.7939,157.1341,68469.8318,64809.408,116.5846,40.0801,121.8052,31.1434,116.4544,27.7052,104.7362,3.0735,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0525,97.1943,PEK,CAN,SIN,SIN,4.1128,62.1743,3585.7046,32.4289,55316.2817,53041.2404,116.5846,40.0801,113.2988,23.3924,112.484,21.6562,104.6847,3.0947,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,1720,627.8057,PEK,CAN,SIN,SIN,4.1128,62.1743,3585.7046,32.4289,55316.2817,53041.2404,116.5846,40.0801,113.2988,23.3924,112.484,21.6562,104.6847,3.0947,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0230,86.9513,PEK,HKG,SIN,SIN,4.4964,60.4484,3556.1954,56.2659,58609.0553,55973.7384,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0530,93.0487,PEK,HKG,SIN,SIN,4.4964,60.4484,3556.1954,56.2659,58609.0553,55973.7384,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,1030,392.3721,PEK,HKG,SIN,SIN,0.28607,58.9861,3555.0226,53.9202,60584.0993,60410.784,116.5846,40.0801,113.9147,22.3089,112.828,20.2207,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,1155,478.0487,PEK,HKG,SIN,SIN,4.4964,60.4484,3556.1954,56.2659,58609.0553,55973.7384,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0625,214.9259,PEK,TPE,SIN,SIN,3.1269,58.1961,3945.8393,178.7482,58986.5166,57142.0583,116.5846,40.0801,121.2328,25.0777,114.7505,21.288,104.8469,3.0215,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0945,414.9259,PEK,TPE,SIN,SIN,3.1269,58.1961,3945.8393,178.7482,58986.5166,57142.0583,116.5846,40.0801,121.2328,25.0777,114.7505,21.288,104.8469,3.0215,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0430,33.0487,PEK,HKG,SIN,SIN,4.4964,60.4484,3556.1954,56.2659,58609.0553,55973.7384,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0530,37.3506,PEK,SGN,SIN,SIN,1.1758,24.2537,2791.8159,0.05,46902.1432,46350.6513,116.5846,40.0801,106.6519,10.8188,106.1395,9.0242,104.4955,3.1581,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0535,66.1106,PEK,HAN,SIN,SIN,3.0704,53.2397,3379.5624,50.2625,52565.8079,50951.8524,116.5846,40.0801,105.8072,21.2212,105.6213,19.3369,104.1568,3.2191,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,1245,397.6494,PEK,SGN,SIN,SIN,1.1758,24.2537,2791.8159,0.05,46902.1432,46350.6513,116.5846,40.0801,106.6519,10.8188,106.1395,9.0242,104.4955,3.1581,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0010,237.4321,PEK,MNL,SIN,SIN,0.3498,24.1371,3508.0033,150.6427,57092.4803,56892.7724,116.5846,40.0801,121.0196,14.5086,109.6729,8.9751,105.1076,2.8607,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0615,138.1549,PEK,MNL,SIN,SIN,0.25346,23.7204,3506.5002,147.6365,53566.5884,53430.817,116.5846,40.0801,121.0196,14.5086,109.4512,8.969,105.0796,2.881,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0850,282.5679,PEK,MNL,SIN,SIN,0.3498,24.1371,3508.0033,150.6427,57092.4803,56892.7724,116.5846,40.0801,121.0196,14.5086,109.6729,8.9751,105.1076,2.8607,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,1050,413.1549,PEK,MNL,SIN,SIN,0.25346,23.7204,3506.5002,147.6365,53566.5884,53430.817,116.5846,40.0801,121.0196,14.5086,109.4512,8.969,105.0796,2.881,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,1035,583.4778,PEK,ICN,SIN,SIN,1.3579,73.3845,4642.5728,167.2367,77945.3956,76887.0058,116.5846,40.0801,126.4505,37.4691,117.0366,31.4577,104.673,3.1178,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0300,478.5642,PEK,EWR,SIN,SIN,6.2062,40.7885,9972.4577,117.8844,153813.7643,144267.7758,116.5846,40.0801,-74.1687,40.6925,115.7855,38.3218,104.4944,3.2244,103.9944,1.3502,103.9944,1.3502
Mon,010055,0055,0415,463.8141,PEK,LAX,SIN,SIN,4.7703,42.8134,9500.8066,409.552,144557.3562,137661.4649,116.5846,40.0801,-118.4081,33.9425,115.7855,38.3218,104.4944,3.2244,103.9944,1.3502,103.9944,1.3502
Mon,010850,0850,1000,70.6717,SIN,SIN,PEK,PEK,4.1068,89.5654,4490.5823,-6.0027e-11,69977.0499,67103.2077,103.9944,1.3502,103.9944,1.3502,104.5929,3.5926,115.7734,38.2943,116.5846,40.0801,116.5846,40.0801
Mon,010850,0850,1715,505.9501,SIN,SIN,PEK,PVG,2.6077,77.394,4314.5719,332.6901,71350.3958,69489.7847,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6328,29.5636,116.5846,40.0801,121.8052,31.1434
Mon,010850,0850,0005,525,SIN,SIN,PEK,PVG,1.7217,77.3553,4314.2452,332.0367,73908.8784,72636.4043,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6222,29.549,116.5846,40.0801,121.8052,31.1434
Mon,010850,0850,0210,400,SIN,SIN,PEK,PVG,1.7217,77.3553,4314.2452,332.0367,73908.8784,72636.4043,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6222,29.549,116.5846,40.0801,121.8052,31.1434
Mon,010850,0850,0445,244.0499,SIN,SIN,PEK,PVG,2.6077,77.394,4314.5719,332.6901,71350.3958,69489.7847,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6328,29.5636,116.5846,40.0801,121.8052,31.1434
Mon,010850,0850,0925,35.9501,SIN,SIN,PEK,PVG,2.6077,77.394,4314.5719,332.6901,71350.3958,69489.7847,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6328,29.5636,116.5846,40.0801,121.8052,31.1434
Mon,010850,0850,0020,509.1463,SIN,SIN,PEK,CAN,2.1999,61.4024,3586.0106,33.0407,58196.8457,56916.5607,103.9944,1.3502,103.9944,1.3502,104.8486,3.5084,112.5681,21.8377,116.5846,40.0801,113.2988,23.3924
Mon,010850,0850,1215,205.8537,SIN,SIN,PEK,CAN,2.1999,61.4024,3586.0106,33.0407,58196.8457,56916.5607,103.9944,1.3502,103.9944,1.3502,104.8486,3.5084,112.5681,21.8377,116.5846,40.0801,113.2988,23.3924
Mon,010850,0850,0030,498.9346,SIN,SIN,PEK,HKG,3.7186,59.0212,3556.1646,56.2043,61489.6193,59203.0655,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.034,20.6215,116.5846,40.0801,113.9147,22.3089
Mon,010850,0850,0530,199.9999,SIN,SIN,PEK,HKG,2.5069,58.9679,3556.1194,56.1138,63464.6633,61873.6771,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.026,20.6059,116.5846,40.0801,113.9147,22.3089
Mon,010850,0850,1100,131.0654,SIN,SIN,PEK,HKG,3.7186,59.0212,3556.1646,56.2043,61489.6193,59203.0655,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.034,20.6215,116.5846,40.0801,113.9147,22.3089
Mon,010850,0850,0705,103.9346,SIN,SIN,PEK,HKG,3.7186,59.0212,3556.1646,56.2043,61489.6193,59203.0655,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.034,20.6215,116.5846,40.0801,113.9147,22.3089
Mon,010850,0850,2335,553.9346,SIN,SIN,PEK,HKG,3.7186,59.0212,3556.1646,56.2043,61489.6193,59203.0655,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.034,20.6215,116.5846,40.0801,113.9147,22.3089
Mon,010850,0850,0150,418.7902,SIN,SIN,PEK,SGN,0.35559,22.4351,2791.8158,0.049911,49782.7072,49605.6826,103.9944,1.3502,103.9944,1.3502,104.6146,3.5867,106.1362,9.0129,116.5846,40.0801,106.6519,10.8188
Mon,010850,0850,0120,449.1018,SIN,SIN,PEK,HAN,1.2507,52.419,3380.0364,51.2105,55446.372,54752.9272,103.9944,1.3502,103.9944,1.3502,104.1954,3.6623,105.6405,19.5337,116.5846,40.0801,105.8072,21.2212
Mon,010850,0850,0935,46.2098,SIN,SIN,PEK,SGN,0.35559,22.4351,2791.8158,0.049911,49782.7072,49605.6826,103.9944,1.3502,103.9944,1.3502,104.6146,3.5867,106.1362,9.0129,116.5846,40.0801,106.6519,10.8188
Mon,010850,0850,0255,353.9796,SIN,SIN,PEK,EWR,5.1943,40.3313,9972.4253,117.8198,156694.3283,148555.1109,103.9944,1.3502,103.9944,1.3502,104.5929,3.5926,115.7734,38.2943,116.5846,40.0801,-74.1687,40.6925
Mon,010845,0845,1635,415.4872,PEK,PVG,SIN,SIN,5.1043,70.9081,4225.888,155.3223,71350.3958,67708.4773,116.5846,40.0801,121.8052,31.1434,116.281,27.6826,104.735,3.0928,103.9944,1.3502,103.9944,1.3502
Mon,010845,0845,0005,574.5128,PEK,PVG,SIN,SIN,5.1043,70.9081,4225.888,155.3223,71350.3958,67708.4773,116.5846,40.0801,121.8052,31.1434,116.281,27.6826,104.735,3.0928,103.9944,1.3502,103.9944,1.3502
Mon,010845,0845,0630,195.1403,PEK,PVG,SIN,SIN,5.138,71.1198,4226.768,157.0823,73908.8784,70111.4084,116.5846,40.0801,121.8052,31.1434,116.4502,27.7045,104.7428,3.0894,103.9944,1.3502,103.9944,1.3502
Mon,010845,0845,0835,70.1403,PEK,PVG,SIN,SIN,5.138,71.1198,4226.768,157.0823,73908.8784,70111.4084,116.5846,40.0801,121.8052,31.1434,116.4502,27.7045,104.7428,3.0894,103.9944,1.3502,103.9944,1.3502
Mon,010845,0845,1110,90.4872,PEK,PVG,SIN,SIN,5.1043,70.9081,4225.888,155.3223,71350.3958,67708.4773,116.5846,40.0801,121.8052,31.1434,116.281,27.6826,104.735,3.0928,103.9944,1.3502,103.9944,1.3502
Mon,010845,0845,0525,355.4313,PEK,CAN,SIN,SIN,3.1053,62.1207,3585.7046,32.4289,58196.8457,56389.6353,116.5846,40.0801,113.2988,23.3924,112.484,21.6562,104.691,3.1108,103.9944,1.3502,103.9944,1.3502
Mon,010845,0845,1720,359.5687,PEK,CAN,SIN,SIN,3.1053,62.1207,3585.7046,32.4289,58196.8457,56389.6353,116.5846,40.0801,113.2988,23.3924,112.484,21.6562,104.691,3.1108,103.9944,1.3502,103.9944,1.3502
Mon,010845,0845,0230,538.6559,PEK,HKG,SIN,SIN,4.2913,60.3944,3556.1954,56.2659,61489.6193,58850.8867,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Mon,010845,0845,0530,358.6559,PEK,HKG,SIN,SIN,4.2913,60.3944,3556.1954,56.2659,61489.6193,58850.8867,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Mon,010845,0845,1030,58.8943,PEK,HKG,SIN,SIN,3.5823,58.9861,3555.0226,53.9202,63464.6633,61191.1426,116.5846,40.0801,113.9147,22.3089,112.828,20.2207,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Mon,010845,0845,1155,26.3441,PEK,HKG,SIN,SIN,4.2913,60.3944,3556.1954,56.2659,61489.6193,58850.8867,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Mon,010845,0845,0625,236.2056,PEK,TPE,SIN,SIN,2.1687,57.8712,3945.0939,177.2573,61867.0807,60525.3622,116.5846,40.0801,121.2328,25.0777,114.5637,21.2678,104.8438,3.0425,103.9944,1.3502,103.9944,1.3502
Mon,010845,0845,0945,36.2056,PEK,TPE,SIN,SIN,2.1687,57.8712,3945.0939,177.2573,61867.0807,60525.3622,116.5846,40.0801,121.2328,25.0777,114.5637,21.2678,104.8438,3.0425,103.9944,1.3502,103.9944,1.3502
