day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Wed,030820,0820,1525,436.9477,LYS,CDG,OPO,MAD,0.65902,23.358,1159.3598,41.9157,6975.0954,6929.1284,5.0811,45.7256,2.5478,49.0097,0.040245,44.739,-2.3935,43.0489,-8.6814,41.2481,-3.5668,40.4936
Wed,030820,0820,1505,425.8876,LYS,LGW,OPO,GIB,0.31189,0.9818,1467.4722,2.8658,8672.3577,8645.3091,5.0811,45.7256,-0.19028,51.1481,-3.1568,43.3651,-3.2693,43.2647,-8.6814,41.2481,-5.3497,36.1512
Wed,030820,0820,0930,151.4519,LYS,SXF,OPO,TFS,0.66708,37.584,2501.833,117.7941,14992.6943,14892.6806,5.0811,45.7256,13.5225,52.38,2.6037,46.2387,-6.6125,41.0261,-8.6814,41.2481,-16.5725,28.0445
Wed,030820,0820,0725,59.9796,LYS,LGW,OPO,LPA,0.14092,13.6268,2073.2306,53.0738,12666.5729,12648.7235,5.0811,45.7256,-0.19028,51.1481,-4.7333,44.1803,-7.2097,42.3896,-8.6814,41.2481,-15.3866,27.9319
Wed,030820,0820,1355,330.0204,LYS,LGW,OPO,LPA,0.14092,13.6268,2073.2306,53.0738,12666.5729,12648.7235,5.0811,45.7256,-0.19028,51.1481,-4.7333,44.1803,-7.2097,42.3896,-8.6814,41.2481,-15.3866,27.9319
Wed,030820,0820,0635,110.0418,LYS,LGW,OPO,TFS,0.10117,13.5113,2091.208,55.2873,12765.6109,12752.6962,5.0811,45.7256,-0.19028,51.1481,-4.7337,44.181,-7.21,42.3898,-8.6814,41.2481,-16.5725,28.0445
Wed,030820,0820,0530,174.7928,LYS,LGW,OPO,FUE,0.089341,13.9849,2019.4314,53.8033,12348.606,12337.5736,5.0811,45.7256,-0.19028,51.1481,-4.732,44.178,-7.2089,42.389,-8.6814,41.2481,-13.8638,28.4527
Wed,030820,0820,1400,335.2072,LYS,LGW,OPO,FUE,0.089341,13.9849,2019.4314,53.8033,12348.606,12337.5736,5.0811,45.7256,-0.19028,51.1481,-4.732,44.178,-7.2089,42.389,-8.6814,41.2481,-13.8638,28.4527
Wed,030820,0820,0520,172.721,LYS,LGW,OPO,RAK,0.44177,7.4237,1752.5449,24.166,10868.8538,10820.8389,5.0811,45.7256,-0.19028,51.1481,-3.5632,43.5365,-4.5804,42.6325,-8.6814,41.2481,-8.0363,31.6069
Wed,030820,0820,1455,402.279,LYS,LGW,OPO,RAK,0.44177,7.4237,1752.5449,24.166,10868.8538,10820.8389,5.0811,45.7256,-0.19028,51.1481,-3.5632,43.5365,-4.5804,42.6325,-8.6814,41.2481,-8.0363,31.6069
Wed,030820,0820,0600,144.3206,LYS,BRS,OPO,FAO,0.2039,5.8052,1440.5351,15.9338,9061.3785,9042.9024,5.0811,45.7256,-2.7191,51.3827,-5.9189,42.6309,-6.5333,42.0315,-8.6814,41.2481,-7.9659,37.0144
Wed,030820,0820,0500,195.8218,LYS,LGW,OPO,FAO,0.40345,17.11,1472.1729,42.0769,9170.3707,9133.3728,5.0811,45.7256,-0.19028,51.1481,-4.0112,43.7388,-6.0653,42.0455,-8.6814,41.2481,-7.9659,37.0144
Wed,030820,0820,0700,75.8218,LYS,LGW,OPO,FAO,0.40345,17.11,1472.1729,42.0769,9170.3707,9133.3728,5.0811,45.7256,-0.19028,51.1481,-4.0112,43.7388,-6.0653,42.0455,-8.6814,41.2481,-7.9659,37.0144
Wed,030820,0820,1520,424.1782,LYS,LGW,OPO,FAO,0.40345,17.11,1472.1729,42.0769,9170.3707,9133.3728,5.0811,45.7256,-0.19028,51.1481,-4.0112,43.7388,-6.0653,42.0455,-8.6814,41.2481,-7.9659,37.0144
Wed,030820,0820,1735,559.1782,LYS,LGW,OPO,FAO,0.40345,17.11,1472.1729,42.0769,9170.3707,9133.3728,5.0811,45.7256,-0.19028,51.1481,-4.0112,43.7388,-6.0653,42.0455,-8.6814,41.2481,-7.9659,37.0144
Wed,031100,1100,1355,175,OPO,OPO,LYS,GVA,0.92523,66.4974,1262.2404,1.1661,7613.5963,7543.1529,-8.6814,41.2481,-8.6814,41.2481,-6.5643,42.0923,2.9612,45.1828,5.0811,45.7256,6.109,46.2381
Wed,031100,1100,1920,523.5716,OPO,AGP,LYS,SEN,0.23297,0.040799,1461.6937,2.2657,8643.9778,8623.8398,-8.6814,41.2481,-4.4991,36.6749,-2.4217,43.574,-2.4264,43.5699,5.0811,45.7256,0.69556,51.5714
Wed,031100,1100,0815,72.5172,OPO,RAK,LYS,CDG,0.86602,20.5482,1698.9865,55.0163,9736.596,9652.2756,-8.6814,41.2481,-8.0363,31.6069,-3.3075,42.6861,-0.11622,44.8184,5.0811,45.7256,2.5478,49.0097
Wed,031100,1100,1755,507.4828,OPO,RAK,LYS,CDG,0.86602,20.5482,1698.9865,55.0163,9736.596,9652.2756,-8.6814,41.2481,-8.0363,31.6069,-3.3075,42.6861,-0.11622,44.8184,5.0811,45.7256,2.5478,49.0097
Wed,031100,1100,1010,14.9361,OPO,GIB,LYS,LGW,0.30164,0.97774,1467.4662,2.8538,8672.3577,8646.198,-8.6814,41.2481,-5.3497,36.1512,-3.2663,43.2642,-3.1541,43.3641,5.0811,45.7256,-0.19028,51.1481
Wed,031100,1100,1620,419.4184,OPO,RAK,LYS,STN,0.58702,7.4041,1796.2946,24.5978,10319.4707,10258.8938,-8.6814,41.2481,-8.0363,31.6069,-4.6251,42.6384,-3.549,43.5401,5.0811,45.7256,0.235,51.885
Wed,031100,1100,0855,11.0835,OPO,AGA,LYS,CDG,1.0427,23.1848,1793.5124,62.6597,10206.4715,10100.0443,-8.6814,41.2481,-9.4131,30.325,-4.1036,42.4024,-0.2436,44.8902,5.0811,45.7256,2.5478,49.0097
Wed,031100,1100,0735,234.4555,OPO,MAD,LYS,CDG,0.6563,23.3616,1159.364,41.9239,6975.0954,6929.3178,-8.6814,41.2481,-3.5668,40.4936,-2.3929,43.0473,0.037691,44.7402,5.0811,45.7256,2.5478,49.0097
Wed,031100,1100,1535,296.5392,OPO,LIS,LYS,VCE,0.80774,53.356,1599.8822,69.7156,9185.1312,9110.939,-8.6814,41.2481,-9.1359,38.7813,-6.3497,41.5402,3.0063,45.1052,5.0811,45.7256,12.3519,45.5053
Wed,031100,1100,1420,170.5445,OPO,MAD,LYS,CDG,0.6563,23.3616,1159.364,41.9239,6975.0954,6929.3178,-8.6814,41.2481,-3.5668,40.4936,-2.3929,43.0473,0.037691,44.7402,5.0811,45.7256,2.5478,49.0097
Wed,031100,1100,1820,410.5445,OPO,MAD,LYS,CDG,0.6563,23.3616,1159.364,41.9239,6975.0954,6929.3178,-8.6814,41.2481,-3.5668,40.4936,-2.3929,43.0473,0.037691,44.7402,5.0811,45.7256,2.5478,49.0097
Wed,031100,1100,0900,80.748,OPO,FAO,LYS,SEN,0.092422,19.3185,1509.1791,47.2482,8773.4555,8765.347,-8.6814,41.2481,-7.9659,37.0144,-6.0161,42.0499,-3.5308,43.9398,5.0811,45.7256,0.69556,51.5714
Wed,031100,1100,1840,495.0639,OPO,GIB,LYS,LGW,0.30164,0.97774,1467.4662,2.8538,8672.3577,8646.198,-8.6814,41.2481,-5.3497,36.1512,-3.2663,43.2642,-3.1541,43.3641,5.0811,45.7256,-0.19028,51.1481
Wed,031100,1100,1540,427.2582,OPO,TFS,LYS,SXF,0.75667,37.5723,2503.4394,121.0069,14992.6943,14879.2487,-8.6814,41.2481,-16.5725,28.0445,-6.287,41.0008,2.905,46.2385,5.0811,45.7256,13.5225,52.38
Wed,031100,1100,0950,17.2159,OPO,RAK,LYS,LGW,0.46879,7.6743,1752.9825,25.041,10868.8538,10817.9019,-8.6814,41.2481,-8.0363,31.6069,-4.6714,42.6284,-3.6158,43.5609,5.0811,45.7256,-0.19028,51.1481
Wed,031100,1100,1920,587.2159,OPO,RAK,LYS,LGW,0.46879,7.6743,1752.9825,25.041,10868.8538,10817.9019,-8.6814,41.2481,-8.0363,31.6069,-4.6714,42.6284,-3.6158,43.5609,5.0811,45.7256,-0.19028,51.1481
Wed,031915,1915,1840,46.95,AMS,DUS,BSL,BSL,4.1654,77.4258,1901.0091,18.5848,10877.4988,10424.4048,4.7639,52.3086,6.7668,51.2895,5.6975,49.6212,5.7726,36.3844,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,1515,242.4722,AMS,DRS,BSL,BSL,2.2341,54.5532,1984.7349,94.2575,11115.2205,10866.8978,4.7639,52.3086,13.7672,51.1328,7.8989,46.0033,6.0035,36.3703,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,1235,388.1874,AMS,LTN,BSL,NCE,0.92392,32.5526,1538.726,56.0586,8903.697,8821.4339,4.7639,52.3086,-0.36833,51.8747,4.3095,49.2311,5.7699,44.8375,5.7417,34.8017,7.215,43.6653
Wed,031915,1915,0420,556.868,AMS,SXF,BSL,BSL,2.7233,58.4813,2045.0892,92.2122,11433.1716,11121.8153,4.7639,52.3086,13.5225,52.38,7.6557,47.0565,5.951,36.3755,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,0840,597.132,AMS,NCL,BSL,BCN,0.46394,43.2253,1817.453,134.016,10145.6674,10098.5973,4.7639,52.3086,-1.6917,55.0375,2.5392,49.7151,3.1607,42.6631,5.7417,34.8017,2.0785,41.2971
Wed,031915,1915,1030,533.0372,AMS,LGW,BSL,MPL,0.13185,25.5759,1452.4649,59.6768,8447.4661,8436.3277,4.7639,52.3086,-0.19028,51.1481,2.8921,48.451,3.6377,45.1493,5.7417,34.8017,3.9614,43.5833
Wed,031915,1915,0545,634.5879,AMS,LGW,BSL,FCO,0.79624,21.1849,1705.7229,57.3571,9765.4293,9687.6726,4.7639,52.3086,-0.19028,51.1481,4.5907,48.73,6.482,45.7444,5.7417,34.8017,12.2508,41.8045
Wed,031915,1915,0810,660.4121,AMS,LGW,BSL,FCO,0.79624,21.1849,1705.7229,57.3571,9765.4293,9687.6726,4.7639,52.3086,-0.19028,51.1481,4.5907,48.73,6.482,45.7444,5.7417,34.8017,12.2508,41.8045
Wed,031915,1915,1455,255.4121,AMS,LGW,BSL,FCO,0.79624,21.1849,1705.7229,57.3571,9765.4293,9687.6726,4.7639,52.3086,-0.19028,51.1481,4.5907,48.73,6.482,45.7444,5.7417,34.8017,12.2508,41.8045
Wed,031915,1915,0600,662.7237,AMS,BRS,BSL,NCE,0.22338,22.1176,1568.3454,53.4739,9063.8296,9043.5829,4.7639,52.3086,-2.7191,51.3827,4.4248,47.7409,5.5672,44.723,5.7417,34.8017,7.215,43.6653
Wed,031915,1915,0655,713.183,AMS,SXF,BSL,BCN,1.3348,31.0254,1764.5976,76.0837,10021.9136,9888.1404,4.7639,52.3086,13.5225,52.38,5.9341,47.6532,3.9796,42.9251,5.7417,34.8017,2.0785,41.2971
Wed,031915,1915,1500,228.183,AMS,SXF,BSL,BCN,1.3348,31.0254,1764.5976,76.0837,10021.9136,9888.1404,4.7639,52.3086,13.5225,52.38,5.9341,47.6532,3.9796,42.9251,5.7417,34.8017,2.0785,41.2971
Wed,031915,1915,1510,233.132,AMS,SXF,BSL,BSL,2.7233,58.4813,2045.0892,92.2122,11433.1716,11121.8153,4.7639,52.3086,13.5225,52.38,7.6557,47.0565,5.951,36.3755,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,1905,1.868,AMS,SXF,BSL,BSL,2.7233,58.4813,2045.0892,92.2122,11433.1716,11121.8153,4.7639,52.3086,13.5225,52.38,7.6557,47.0565,5.951,36.3755,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,1555,210.2201,AMS,SEN,BSL,IBZ,1.5532,55.9291,1755.2917,149.3597,9783.9103,9631.9491,4.7639,52.3086,0.69556,51.5714,2.4291,49.3703,2.4168,40.5415,5.7417,34.8017,1.3731,38.8729
Wed,031915,1915,0855,612.8009,AMS,LGW,BSL,BLQ,0.30431,8.3366,1549.3198,23.7191,9042.3408,9014.824,4.7639,52.3086,-0.19028,51.1481,4.8696,48.8461,5.645,47.8052,5.7417,34.8017,11.2887,44.5354
Wed,031915,1915,1100,489.5789,AMS,LGW,BSL,PSA,0.67301,19.0794,1572.2511,48.2836,9097.5059,9036.2791,4.7639,52.3086,-0.19028,51.1481,4.6658,48.7588,6.2916,46.2944,5.7417,34.8017,10.3927,43.6839
Wed,031915,1915,1500,263.3182,AMS,LGW,BSL,BSL,3.9931,69.8273,1946.5269,65.7587,10991.1072,10552.2259,4.7639,52.3086,-0.19028,51.1481,2.9315,48.4502,5.4738,36.3696,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,1705,138.3182,AMS,LGW,BSL,BSL,3.9931,69.8273,1946.5269,65.7587,10991.1072,10552.2259,4.7639,52.3086,-0.19028,51.1481,2.9315,48.4502,5.4738,36.3696,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,0710,706.6818,AMS,LGW,BSL,BSL,3.9931,69.8273,1946.5269,65.7587,10991.1072,10552.2259,4.7639,52.3086,-0.19028,51.1481,2.9315,48.4502,5.4738,36.3696,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,1205,423.2648,AMS,LGW,BSL,MXP,0.42672,13.2266,1439.8152,32.526,8452.2614,8416.1937,4.7639,52.3086,-0.19028,51.1481,4.7954,48.8129,5.8945,47.2658,5.7417,34.8017,8.7281,45.6306
Wed,031915,1915,1420,288.2648,AMS,LGW,BSL,MXP,0.42672,13.2266,1439.8152,32.526,8452.2614,8416.1937,4.7639,52.3086,-0.19028,51.1481,4.7954,48.8129,5.8945,47.2658,5.7417,34.8017,8.7281,45.6306
Wed,031915,1915,1720,108.2648,AMS,LGW,BSL,MXP,0.42672,13.2266,1439.8152,32.526,8452.2614,8416.1937,4.7639,52.3086,-0.19028,51.1481,4.7954,48.8129,5.8945,47.2658,5.7417,34.8017,8.7281,45.6306
Wed,031915,1915,1900,8.2648,AMS,LGW,BSL,MXP,0.42672,13.2266,1439.8152,32.526,8452.2614,8416.1937,4.7639,52.3086,-0.19028,51.1481,4.7954,48.8129,5.8945,47.2658,5.7417,34.8017,8.7281,45.6306
Wed,031915,1915,0550,641.7352,AMS,LGW,BSL,MXP,0.42672,13.2266,1439.8152,32.526,8452.2614,8416.1937,4.7639,52.3086,-0.19028,51.1481,4.7954,48.8129,5.8945,47.2658,5.7417,34.8017,8.7281,45.6306
Wed,031915,1915,1055,497.7876,AMS,LGW,BSL,CTA,1.2104,27.6475,1983.6706,80.8802,11144.356,11009.4663,4.7639,52.3086,-0.19028,51.1481,4.3482,48.6482,6.9024,44.0412,5.7417,34.8017,15.0664,37.4668
Wed,031915,1915,0935,585.365,AMS,LTN,BSL,BCN,0.024614,40.7651,1631.7875,124.576,9208.3138,9206.0473,4.7639,52.3086,-0.36833,51.8747,2.056,48.8623,2.0742,42.8801,5.7417,34.8017,2.0785,41.2971
Wed,031915,1915,0630,714.1663,AMS,LPL,BSL,NCE,0.92924,31.1546,1656.2471,60.9591,9499.8,9411.5243,4.7639,52.3086,-2.8497,53.3336,4.31,49.4426,5.866,44.924,5.7417,34.8017,7.215,43.6653
Wed,031915,1915,1450,258.1353,AMS,LGW,BSL,CHQ,0.2579,2.1792,2280.4243,9.9508,12865.35,12832.1702,4.7639,52.3086,-0.19028,51.1481,4.9622,48.8904,5.2798,48.4958,5.7417,34.8017,24.1497,35.5317
Wed,031915,1915,1650,150.365,AMS,LTN,BSL,BCN,0.024614,40.7651,1631.7875,124.576,9208.3138,9206.0473,4.7639,52.3086,-0.36833,51.8747,2.056,48.8623,2.0742,42.8801,5.7417,34.8017,2.0785,41.2971
Wed,031915,1915,1520,344.8307,AMS,NCE,BSL,BSL,0.43367,41.8126,1478.806,15.7055,8697.814,8660.0939,4.7639,52.3086,7.215,43.6653,6.8878,41.8888,5.977,36.373,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,1205,375.1968,AMS,GLA,BSL,PMI,0.93555,44.6817,1988.7723,139.362,11019.3074,10916.2164,4.7639,52.3086,-4.4331,55.8719,2.3269,48.9313,3.6468,40.9941,5.7417,34.8017,2.7388,39.5517
Wed,031915,1915,0505,592.7496,AMS,LGW,BSL,NCE,0.72739,29.2852,1501.7909,55.0365,8715.0096,8651.6176,4.7639,52.3086,-0.19028,51.1481,4.3309,48.6433,5.6322,44.7898,5.7417,34.8017,7.215,43.6653
Wed,031915,1915,1140,468.613,AMS,LGW,BSL,PMI,1.1431,48.7751,1686.0357,114.5045,9515.4229,9406.6493,4.7639,52.3086,-0.19028,51.1481,2.1483,48.5204,2.6469,41.1331,5.7417,34.8017,2.7388,39.5517
Wed,031915,1915,1220,408.1008,AMS,LGW,BSL,LIN,0.38227,11.7285,1460.7913,29.9378,8567.6285,8534.8771,4.7639,52.3086,-0.19028,51.1481,4.8184,48.823,5.8191,47.4345,5.7417,34.8017,9.2767,45.4451
Wed,031915,1915,1115,460.2916,AMS,BRS,BSL,FCO,0.62382,14.5707,1775.134,44.6384,10157.9439,10094.5769,4.7639,52.3086,-2.7191,51.3827,4.7017,47.8969,6.1212,45.7831,5.7417,34.8017,12.2508,41.8045
Wed,031915,1915,1720,99.5646,AMS,LTN,BSL,MXP,0.61445,19.1531,1477.1635,44.7882,8613.9766,8561.0484,4.7639,52.3086,-0.36833,51.8747,4.7011,49.4434,6.2647,47.1213,5.7417,34.8017,8.7281,45.6306
Wed,031915,1915,0615,649.1599,AMS,SEN,BSL,BCN,0.7005,46.1908,1603.6208,111.7111,9095.7239,9032.0086,4.7639,52.3086,0.69556,51.5714,2.3366,49.3893,2.8956,42.7391,5.7417,34.8017,2.0785,41.2971
Wed,031915,1915,1205,370.2663,AMS,EDI,BSL,BSL,4.1365,68.6153,2239.2406,78.2023,12475.2242,11959.1823,4.7639,52.3086,-3.3725,55.95,3.5268,50.1173,5.5582,36.3776,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,1725,107.2504,AMS,LGW,BSL,NCE,0.72739,29.2852,1501.7909,55.0365,8715.0096,8651.6176,4.7639,52.3086,-0.19028,51.1481,4.3309,48.6433,5.6322,44.7898,5.7417,34.8017,7.215,43.6653
Wed,031915,1915,0510,614.9242,AMS,LPL,BSL,PMI,0.62753,43.3233,1834.5214,130.8585,10242.2654,10177.9919,4.7639,52.3086,-2.8497,53.3336,2.051,48.2683,2.6282,41.1324,5.7417,34.8017,2.7388,39.5517
Wed,031915,1915,1035,517.2504,AMS,LGW,BSL,NCE,0.72739,29.2852,1501.7909,55.0365,8715.0096,8651.6176,4.7639,52.3086,-0.19028,51.1481,4.3309,48.6433,5.6322,44.7898,5.7417,34.8017,7.215,43.6653
Wed,031915,1915,1620,166.0606,AMS,SEN,BSL,VCE,0.092022,2.454,1522.4618,7.3288,8945.6614,8937.4294,4.7639,52.3086,0.69556,51.5714,4.9284,49.7316,5.1692,49.4341,5.7417,34.8017,12.3519,45.5053
Wed,031915,1915,0555,648.0406,AMS,LGW,BSL,VRN,0.18891,3.5652,1498.315,10.3283,8812.8041,8796.1554,4.7639,52.3086,-0.19028,51.1481,4.9557,48.8874,5.2903,48.4608,5.7417,34.8017,10.8885,45.3957
Wed,031915,1915,0700,701.2972,AMS,LGW,BSL,MRS,0.69192,27.1782,1471.9799,46.9217,8581.5977,8522.2201,4.7639,52.3086,-0.19028,51.1481,3.4864,48.4765,4.7195,44.9793,5.7417,34.8017,5.215,43.4367
Wed,031915,1915,0535,648.1377,AMS,MAN,BSL,MLA,1.4902,37.4789,2197.4299,104.8837,12990.4859,12796.8991,4.7639,52.3086,-2.2749,53.3537,4.1472,49.5533,7.5001,42.5198,5.7417,34.8017,14.4775,35.8575
Wed,031915,1915,0405,545.1779,AMS,SXF,BSL,PMI,1.4404,41.5433,1844.245,92.1965,10954.3705,10796.5822,4.7639,52.3086,13.5225,52.38,6.3987,47.4439,3.976,40.7758,5.7417,34.8017,2.7388,39.5517
Wed,031915,1915,1335,315.318,AMS,SXF,BSL,MAD,0.40228,9.6228,1916.9919,34.1116,11551.9199,11505.4491,4.7639,52.3086,13.5225,52.38,5.2907,48.0518,4.3567,46.5185,5.7417,34.8017,-3.5668,40.4936
Wed,031915,1915,0930,561.6702,AMS,SXF,BSL,TFS,0.53086,3.8517,2820.4627,21.5265,16892.6425,16802.9666,4.7639,52.3086,13.5225,52.38,5.1929,48.1365,4.5993,47.245,5.7417,34.8017,-16.5725,28.0445
Wed,031915,1915,1450,343.7578,AMS,VCE,BSL,BSL,0.69573,39.8445,1673.7254,84.2548,9976.6537,9907.2436,4.7639,52.3086,12.3519,45.5053,8.2099,42.1327,6.2174,36.3366,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,0505,591.1475,AMS,LGW,BSL,NAP,0.40881,16.8749,1795.9891,51.6156,10790.2007,10746.0894,4.7639,52.3086,-0.19028,51.1481,4.6734,48.7661,6.4146,46.3069,5.7417,34.8017,14.2908,40.886
Wed,031915,1915,1610,184.4497,AMS,LGW,BSL,FCO,0.53469,21.6037,1706.5576,59.0266,10243.4443,10188.6735,4.7639,52.3086,-0.19028,51.1481,4.5872,48.7325,6.6144,45.7158,5.7417,34.8017,12.2508,41.8045
Wed,031915,1915,1230,401.262,AMS,SXF,BSL,BSL,2.544,58.4427,2045.1384,92.3107,12133.3705,11824.6981,4.7639,52.3086,13.5225,52.38,7.8072,47.0357,5.9678,36.3739,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,0625,673.7465,AMS,LGW,BSL,HER,0.12897,0.02608,2314.1516,0.14304,13983.1323,13965.0984,4.7639,52.3086,-0.19028,51.1481,5.0468,48.943,5.051,48.9384,5.7417,34.8017,25.1803,35.3397
Wed,031915,1915,0455,583.9708,AMS,LGW,BSL,CFU,0.13004,0.78943,1984.036,3.2084,12036.2068,12020.5555,4.7639,52.3086,-0.19028,51.1481,5.034,48.9334,5.1411,48.8114,5.7417,34.8017,19.9117,39.6019
Wed,031915,1915,0500,617.0993,AMS,NCL,BSL,PMI,1.1673,51.2508,1911.8493,122.2937,11262.8959,11131.4248,4.7639,52.3086,-1.6917,55.0375,2.6622,49.7721,2.7297,40.9603,5.7417,34.8017,2.7388,39.5517
Wed,031915,1915,1720,97.0436,AMS,MAN,BSL,BSL,3.491,67.069,2091.11,77.2419,12447.4745,12012.9316,4.7639,52.3086,-2.2749,53.3537,2.9339,48.8451,5.4833,36.3706,5.7417,34.8017,5.7417,34.8017
Wed,031915,1915,0530,611.3542,AMS,LGW,BSL,MLA,1.2575,35.3343,2053.707,96.2214,12172.1933,12019.1281,4.7639,52.3086,-0.19028,51.1481,4.0791,48.5817,7.2282,42.4385,5.7417,34.8017,14.4775,35.8575
Wed,031915,1915,0615,674.5381,AMS,BRS,BSL,PSA,0.33463,12.177,1642.5425,35.7654,9935.9236,9902.6752,4.7639,52.3086,-2.7191,51.3827,4.8076,47.9684,6.0021,46.3634,5.7417,34.8017,10.3927,43.6839
Wed,031915,1915,0500,577.0259,AMS,LTN,BSL,PMI,0.88826,50.8574,1728.231,117.2347,10199.823,10109.2217,4.7639,52.3086,-0.36833,51.8747,2.1862,48.8564,2.6657,40.9593,5.7417,34.8017,2.7388,39.5517
Wed,031915,1915,0805,671.5089,AMS,LGW,BSL,NCE,0.46708,30.475,1501.6435,54.7416,9053.0832,9010.7981,4.7639,52.3086,-0.19028,51.1481,4.3,48.6368,5.8045,44.6527,5.7417,34.8017,7.215,43.6653
Wed,031915,1915,1320,356.5089,AMS,LGW,BSL,NCE,0.46708,30.475,1501.6435,54.7416,9053.0832,9010.7981,4.7639,52.3086,-0.19028,51.1481,4.3,48.6368,5.8045,44.6527,5.7417,34.8017,7.215,43.6653
Wed,031915,1915,1000,544.9592,AMS,LTN,BSL,PSA,0.58185,24.4229,1610.4583,60.2886,9675.5936,9619.2962,4.7639,52.3086,-0.36833,51.8747,4.5946,49.3816,6.741,46.1516,5.7417,34.8017,10.3927,43.6839
Wed,031915,1915,1355,307.4903,AMS,LTN,BSL,HER,0.13888,2.5593,2346.607,12.1224,14138.4982,14118.8623,4.7639,52.3086,-0.36833,51.8747,4.9365,49.6184,5.3469,49.149,5.7417,34.8017,25.1803,35.3397
Wed,031700,1700,0500,650.0142,BSL,FCO,DUS,LGW,0.53539,13.4241,1639.7426,38.4256,9472.6667,9421.9512,5.7417,34.8017,12.2508,41.8045,7.176,45.6325,6.1866,47.4916,6.7668,51.2895,-0.19028,51.1481
Wed,031700,1700,0855,554.9858,BSL,FCO,DUS,LGW,0.53539,13.4241,1639.7426,38.4256,9472.6667,9421.9512,5.7417,34.8017,12.2508,41.8045,7.176,45.6325,6.1866,47.4916,6.7668,51.2895,-0.19028,51.1481
Wed,031700,1700,1800,9.9858,BSL,FCO,DUS,LGW,0.53539,13.4241,1639.7426,38.4256,9472.6667,9421.9512,5.7417,34.8017,12.2508,41.8045,7.176,45.6325,6.1866,47.4916,6.7668,51.2895,-0.19028,51.1481
Wed,031700,1700,1540,126.7767,BSL,NAP,DUS,CDG,0.29579,4.0347,1568.4724,12.2365,9171.2987,9144.1708,5.7417,34.8017,14.2908,40.886,6.6568,46.3264,6.3427,46.853,6.7668,51.2895,2.5478,49.0097
Wed,031700,1700,0835,579.4046,BSL,BCN,DUS,SXF,1.7609,39.1265,1711.2079,82.3333,9729.1511,9557.8328,5.7417,34.8017,2.0785,41.2971,4.3461,43.0965,7.1758,48.7884,6.7668,51.2895,13.5225,52.38
Wed,031700,1700,1810,4.4046,BSL,BCN,DUS,SXF,1.7609,39.1265,1711.2079,82.3333,9729.1511,9557.8328,5.7417,34.8017,2.0785,41.2971,4.3461,43.0965,7.1758,48.7884,6.7668,51.2895,13.5225,52.38
Wed,031700,1700,1355,265.0159,BSL,FCO,DUS,AMS,0.76587,32.641,1598.5584,65.1329,9190.1437,9119.7594,5.7417,34.8017,12.2508,41.8045,8.7057,45.19,6.9398,49.7285,6.7668,51.2895,4.7639,52.3086
Wed,031700,1700,1135,429.2989,BSL,BLQ,DUS,LGW,0.20167,0.67285,1481.9397,1.9878,8749.5782,8731.9329,5.7417,34.8017,11.2887,44.5354,6.5347,47.6012,6.4825,47.6837,6.7668,51.2895,-0.19028,51.1481
Wed,031700,1700,1345,295.019,BSL,PSA,DUS,LGW,0.42596,11.7031,1507.1873,31.1851,8804.7433,8767.2386,5.7417,34.8017,10.3927,43.6839,7.0662,46.0444,6.2478,47.5285,6.7668,51.2895,-0.19028,51.1481
Wed,031700,1700,1440,148.0877,BSL,CTA,DUS,LGW,0.88433,19.5746,1917.3761,61.3202,10851.5934,10755.63,5.7417,34.8017,15.0664,37.4668,7.446,44.152,5.9523,47.3626,6.7668,51.2895,-0.19028,51.1481
Wed,031700,1700,1450,254.8582,BSL,LIN,DUS,LGW,0.22154,4.6287,1395.4599,12.304,8274.8659,8256.5341,5.7417,34.8017,9.2767,45.4451,6.7289,47.0916,6.4042,47.6293,6.7668,51.2895,-0.19028,51.1481
Wed,031700,1700,1420,227.5688,BSL,FCO,DUS,BRS,0.41602,6.5203,1706.7857,20.9707,9865.1814,9824.1407,5.7417,34.8017,12.2508,41.8045,6.7777,45.7029,6.2425,46.6326,6.7668,51.2895,-2.7191,51.3827
Wed,031700,1700,0415,594.9841,BSL,FCO,DUS,AMS,0.76587,32.641,1598.5584,65.1329,9190.1437,9119.7594,5.7417,34.8017,12.2508,41.8045,8.7057,45.19,6.9398,49.7285,6.7668,51.2895,4.7639,52.3086
Wed,031700,1700,0940,444.2693,BSL,MLA,DUS,MAN,1.1432,29.2634,2133.1542,89.3612,12697.7233,12552.5656,5.7417,34.8017,14.4775,35.8575,7.8653,42.6157,5.7138,48.0225,6.7668,51.2895,-2.2749,53.3537
