day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Fri,051825,1825,1100,468.4177,LIS,OPO,CDG,LYS,0.19919,43.8789,1372.1983,60.0886,8030.5938,8014.5976,-9.1359,38.7813,-8.6814,41.2481,-6.4073,41.7235,-0.72256,45.2351,2.5478,49.0097,5.0811,45.7256
Fri,051825,1825,1355,294.113,LIS,OPO,CDG,GVA,0.57692,46.0258,1419.4378,60.6614,8273.8253,8226.0923,-9.1359,38.7813,-8.6814,41.2481,-6.4179,41.821,-0.25859,45.6622,2.5478,49.0097,6.109,46.2381
Fri,051825,1825,2050,150.5207,LIS,AGP,CDG,STN,2.2705,46.2442,1641.934,82.4402,9370.0145,9157.2689,-9.1359,38.7813,-4.4991,36.6749,-4.5116,41.7303,-0.11097,47.8053,2.5478,49.0097,0.235,51.885
Fri,051825,1825,1200,370.9255,LIS,FAO,CDG,LPL,0.87811,46.3425,1703.6421,80.4828,9694.7509,9609.6205,-9.1359,38.7813,-7.9659,37.0144,-7.2945,39.8835,-3.325,46.3684,2.5478,49.0097,-2.8497,53.3336
Fri,051825,1825,1335,318.3634,LIS,OPO,CDG,LGW,0.63577,52.3582,1411.6996,75.5252,8195.2393,8143.1367,-9.1359,38.7813,-8.6814,41.2481,-6.8348,42.4044,-1.5037,47.8904,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1105,427.3177,LIS,AGP,CDG,BFS,0.81189,19.3412,1764.473,55.4756,10074.6467,9992.8517,-9.1359,38.7813,-4.4991,36.6749,-5.4045,41.8791,-4.085,44.7944,2.5478,49.0097,-6.2158,54.6575
Fri,051825,1825,1230,380.0663,LIS,ALC,CDG,SEN,0.21045,26.3655,1505.6456,60.76,8720.1531,8701.8015,-9.1359,38.7813,-0.55815,38.2822,-1.1189,44.7264,0.60332,48.0935,2.5478,49.0097,0.69556,51.5714
Fri,051825,1825,0810,608.8673,LIS,AGP,CDG,LGW,2.2026,45.8434,1597.5877,80.3707,9145.6469,8944.2029,-9.1359,38.7813,-4.4991,36.6749,-4.5698,41.7458,-0.41492,47.6356,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1055,442.4286,LIS,AGP,CDG,NCL,1.6123,34.5785,1802.0407,81.5233,10201.7912,10037.3106,-9.1359,38.7813,-4.4991,36.6749,-4.7933,41.7974,-1.5839,46.9112,2.5478,49.0097,-1.6917,55.0375
Fri,051825,1825,0510,599.5613,LIS,MAD,CDG,LGW,0.97794,45.6127,1375.6404,68.746,8026.0012,7947.5117,-9.1359,38.7813,-3.5668,40.4936,-3.6506,42.518,-0.24867,47.6255,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,0935,575.4387,LIS,MAD,CDG,LGW,0.97794,45.6127,1375.6404,68.746,8026.0012,7947.5117,-9.1359,38.7813,-3.5668,40.4936,-3.6506,42.518,-0.24867,47.6255,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1510,240.4387,LIS,MAD,CDG,LGW,0.97794,45.6127,1375.6404,68.746,8026.0012,7947.5117,-9.1359,38.7813,-3.5668,40.4936,-3.6506,42.518,-0.24867,47.6255,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,0805,636.1665,LIS,MJV,CDG,LGW,0.81761,24.161,1506.7375,56.0474,8738.0161,8666.5737,-9.1359,38.7813,-0.81239,37.775,-1.5606,44.5844,0.17017,47.6307,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1455,226.1665,LIS,MJV,CDG,LGW,0.81761,24.161,1506.7375,56.0474,8738.0161,8666.5737,-9.1359,38.7813,-0.81239,37.775,-1.5606,44.5844,0.17017,47.6307,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1920,59.8969,LIS,AGP,CDG,SEN,2.4533,48.8037,1629.145,82.269,9304.2068,9075.9428,-9.1359,38.7813,-4.4991,36.6749,-4.4376,41.7093,0.30404,48.0245,2.5478,49.0097,0.69556,51.5714
Fri,051825,1825,0850,620.2222,LIS,MAD,CDG,LTN,0.93013,43.229,1414.3896,70.2491,8222.8407,8146.358,-9.1359,38.7813,-3.5668,40.4936,-3.6648,42.5436,-0.3948,47.5347,2.5478,49.0097,-0.36833,51.8747
Fri,051825,1825,0815,532.0898,LIS,RAK,CDG,CDG,2.1522,58.7232,1836.1996,74.5431,10396.825,10173.0645,-9.1359,38.7813,-8.0363,31.6069,-6.8117,39.8981,1.0452,47.7806,2.5478,49.0097,2.5478,49.0097
Fri,051825,1825,1755,47.9102,LIS,RAK,CDG,CDG,2.1522,58.7232,1836.1996,74.5431,10396.825,10173.0645,-9.1359,38.7813,-8.0363,31.6069,-6.8117,39.8981,1.0452,47.7806,2.5478,49.0097,2.5478,49.0097
Fri,051825,1825,1815,96.6837,LIS,FNC,CDG,LGW,1.4755,49.1992,2011.5105,97.8853,11244.5296,11078.6118,-9.1359,38.7813,-16.7745,32.6979,-7.9506,40.3235,-1.1367,47.7643,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1830,40.4387,LIS,MAD,CDG,LGW,0.97794,45.6127,1375.6404,68.746,8026.0012,7947.5117,-9.1359,38.7813,-3.5668,40.4936,-3.6506,42.518,-0.24867,47.6255,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1950,39.5613,LIS,MAD,CDG,LGW,0.97794,45.6127,1375.6404,68.746,8026.0012,7947.5117,-9.1359,38.7813,-3.5668,40.4936,-3.6506,42.518,-0.24867,47.6255,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1950,95.3229,LIS,AGP,CDG,GLA,1.1184,25.2701,1836.8862,69.5489,10413.3171,10296.8503,-9.1359,38.7813,-4.4991,36.6749,-5.1346,41.8533,-3.0848,45.7573,2.5478,49.0097,-4.4331,55.8719
Fri,051825,1825,1200,402.8935,LIS,ALC,CDG,GLA,0.462,6.6148,1734.0935,21.575,10005.079,9958.8556,-9.1359,38.7813,-0.55815,38.2822,-2.0147,45.1217,-1.6005,46.1118,2.5478,49.0097,-4.4331,55.8719
Fri,051825,1825,0530,665,LIS,LIS,CDG,AMS,1.9234,65.7343,1664.6645,13.4283,9666.5167,9480.5912,-9.1359,38.7813,-9.1359,38.7813,-7.7718,40.2325,0.91893,47.853,2.5478,49.0097,4.7639,52.3086
Fri,051825,1825,1955,96.1327,LIS,AGP,CDG,LGW,2.2026,45.8434,1597.5877,80.3707,9145.6469,8944.2029,-9.1359,38.7813,-4.4991,36.6749,-4.5698,41.7458,-0.41492,47.6356,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,0600,632.4179,LIS,BCN,CDG,LGW,0.063101,0.63749,1290.1494,1.6438,7756.9364,7752.0417,-9.1359,38.7813,2.0785,41.2971,0.68394,47.6336,0.71499,47.7046,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,0840,647.5821,LIS,BCN,CDG,LGW,0.063101,0.63749,1290.1494,1.6438,7756.9364,7752.0417,-9.1359,38.7813,2.0785,41.2971,0.68394,47.6336,0.71499,47.7046,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1010,479.4513,LIS,GIB,CDG,LGW,2.5453,49.7816,1634.7403,82.5026,9332.5867,9095.0425,-9.1359,38.7813,-5.3497,36.1512,-5.3189,41.1689,-0.54486,47.6484,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,0840,607.9173,LIS,ALC,CDG,LTN,0.72253,21.5252,1516.5253,51.9519,8799.3278,8735.7501,-9.1359,38.7813,-0.55815,38.2822,-1.3566,44.848,0.15723,47.5907,2.5478,49.0097,-0.36833,51.8747
Fri,051825,1825,1510,240.2222,LIS,MAD,CDG,LTN,0.93013,43.229,1414.3896,70.2491,8222.8407,8146.358,-9.1359,38.7813,-3.5668,40.4936,-3.6648,42.5436,-0.3948,47.5347,2.5478,49.0097,-0.36833,51.8747
Fri,051825,1825,1220,358.6679,LIS,AGP,CDG,LTN,2.0844,43.7532,1636.0586,81.3905,9342.2965,9147.5632,-9.1359,38.7813,-4.4991,36.6749,-4.6031,41.7543,-0.59926,47.5297,2.5478,49.0097,-0.36833,51.8747
Fri,051825,1825,2010,182.3869,LIS,RAK,CDG,STN,1.777,53.5504,1958.9812,95.0715,10979.6997,10784.5947,-9.1359,38.7813,-8.0363,31.6069,-7.072,39.5791,-0.67896,47.8124,2.5478,49.0097,0.235,51.885
Fri,051825,1825,1220,427.811,LIS,BCN,CDG,LTN,0.030772,0.81796,1331.2721,2.1726,7968.5946,7966.1425,-9.1359,38.7813,2.0785,41.2971,0.69333,47.6269,0.73453,47.7208,2.5478,49.0097,-0.36833,51.8747
Fri,051825,1825,0910,540.5063,LIS,FAO,CDG,BRS,1.1248,50.6909,1596.7528,73.4696,9159.1967,9056.1774,-9.1359,38.7813,-7.9659,37.0144,-7.3301,39.9094,-3.1073,46.5089,2.5478,49.0097,-2.7191,51.3827
Fri,051825,1825,2055,164.4937,LIS,FAO,CDG,BRS,1.1248,50.6909,1596.7528,73.4696,9159.1967,9056.1774,-9.1359,38.7813,-7.9659,37.0144,-7.3301,39.9094,-3.1073,46.5089,2.5478,49.0097,-2.7191,51.3827
Fri,051825,1825,1935,7.189,LIS,BCN,CDG,LTN,0.030772,0.81796,1331.2721,2.1726,7968.5946,7966.1425,-9.1359,38.7813,2.0785,41.2971,0.69333,47.6269,0.73453,47.7208,2.5478,49.0097,-0.36833,51.8747
Fri,051825,1825,0900,552.632,LIS,FAO,CDG,SEN,2.6124,65.3062,1646.9239,67.8383,9433.6846,9187.2368,-9.1359,38.7813,-7.9659,37.0144,-7.1438,39.7249,-0.24173,48.0307,2.5478,49.0097,0.69556,51.5714
Fri,051825,1825,1105,478.4884,LIS,VLC,CDG,LGW,0.68048,22.0829,1407.6183,49.0426,8242.6913,8186.6016,-9.1359,38.7813,-0.48162,39.4893,-1.1824,45.0228,0.25256,47.6369,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1935,27.831,LIS,MAD,CDG,BRS,1.0502,29.6806,1369.9488,57.7291,8025.052,7940.7753,-9.1359,38.7813,-3.5668,40.4936,-3.8836,42.8718,-2.0721,46.2936,2.5478,49.0097,-2.7191,51.3827
Fri,051825,1825,1755,14.4513,LIS,GIB,CDG,LGW,2.5453,49.7816,1634.7403,82.5026,9332.5867,9095.0425,-9.1359,38.7813,-5.3497,36.1512,-5.3189,41.1689,-0.54486,47.6484,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,0745,707.0651,LIS,TLS,CDG,LGW,0.059212,2.8934,1159.8424,6.528,7069.2551,7065.0692,-9.1359,38.7813,1.3678,43.635,0.5443,47.4073,0.67376,47.6962,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1515,282.9349,LIS,TLS,CDG,LGW,0.059212,2.8934,1159.8424,6.528,7069.2551,7065.0692,-9.1359,38.7813,1.3678,43.635,0.5443,47.4073,0.67376,47.6962,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1950,7.9349,LIS,TLS,CDG,LGW,0.059212,2.8934,1159.8424,6.528,7069.2551,7065.0692,-9.1359,38.7813,1.3678,43.635,0.5443,47.4073,0.67376,47.6962,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,2135,171.2607,LIS,ALC,CDG,LPL,0.46564,10.3751,1591.1419,29.8639,9243.0759,9200.036,-9.1359,38.7813,-0.55815,38.2822,-1.8553,45.0632,-1.2172,46.4796,2.5478,49.0097,-2.8497,53.3336
Fri,051825,1825,0805,621.6286,LIS,LEI,CDG,LGW,1.3425,33.4573,1570.2397,70.9896,9028.2747,8907.0722,-9.1359,38.7813,-2.3701,36.8439,-2.7989,43.2973,-0.084701,47.6223,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,0845,578.3305,LIS,SVQ,CDG,LGW,2.9535,55.2419,1569.8908,78.6244,9006.6917,8740.6814,-9.1359,38.7813,-5.8931,37.418,-5.8267,40.8011,-0.63017,47.6591,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,2155,219.5903,LIS,AGP,CDG,BRS,1.4273,34.0576,1591.7634,72.4435,9136.008,9005.6074,-9.1359,38.7813,-4.4991,36.6749,-4.9744,41.8305,-2.3763,46.3353,2.5478,49.0097,-2.7191,51.3827
Fri,051825,1825,0810,632.4732,LIS,ALC,CDG,BRS,0.38409,9.0979,1480.3899,24.7063,8682.7056,8649.3559,-9.1359,38.7813,-0.55815,38.2822,-1.955,45.1005,-1.4518,46.2596,2.5478,49.0097,-2.7191,51.3827
Fri,051825,1825,0815,608.1217,LIS,AGP,CDG,CDG,1.567,52.7381,1512.8528,70.6625,8731.8398,8595.0087,-9.1359,38.7813,-4.4991,36.6749,-4.0785,41.5857,1.2146,47.6978,2.5478,49.0097,2.5478,49.0097
Fri,051825,1825,1725,122.5821,LIS,BCN,CDG,LGW,0.063101,0.63749,1290.1494,1.6438,7756.9364,7752.0417,-9.1359,38.7813,2.0785,41.2971,0.68394,47.6336,0.71499,47.7046,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1935,7.4179,LIS,BCN,CDG,LGW,0.063101,0.63749,1290.1494,1.6438,7756.9364,7752.0417,-9.1359,38.7813,2.0785,41.2971,0.68394,47.6336,0.71499,47.7046,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1355,292.9508,LIS,ALC,CDG,LGW,0.73156,22.5578,1476.422,52.3285,8590.6047,8527.7591,-9.1359,38.7813,-0.55815,38.2822,-1.3379,44.839,0.21857,47.6342,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1615,64.1549,LIS,RAK,CDG,SXF,0.7932,47.0952,2259.0319,154.8969,13370.4778,13264.4234,-9.1359,38.7813,-8.0363,31.6069,-6.5918,39.9432,1.0647,47.7703,2.5478,49.0097,13.5225,52.38
Fri,051825,1825,0830,591.4194,LIS,AGP,CDG,LPL,0.99458,31.8644,1700.4382,74.5036,10327.253,10224.5398,-9.1359,38.7813,-4.4991,36.6749,-4.9396,41.8174,-2.4675,46.3559,2.5478,49.0097,-2.8497,53.3336
Fri,051825,1825,2050,119.8507,LIS,ALC,CDG,BRS,0.27214,9.1704,1480.5467,25.0199,9181.6362,9156.6492,-9.1359,38.7813,-0.55815,38.2822,-1.9646,45.0929,-1.4976,46.2696,2.5478,49.0097,-2.7191,51.3827
Fri,051825,1825,1120,288.7272,LIS,TFS,CDG,BRS,0.52938,35.8715,2202.1678,92.9681,13218.4354,13148.459,-9.1359,38.7813,-16.5725,28.0445,-8.1047,40.3882,-3.4702,46.6507,2.5478,49.0097,-2.7191,51.3827
Fri,051825,1825,0950,514.746,LIS,AGP,CDG,LGW,1.6669,45.7762,1597.6188,80.4329,9706.2526,9544.4606,-9.1359,38.7813,-4.4991,36.6749,-4.5148,41.7242,-0.48999,47.6486,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1150,262.6591,LIS,LPA,CDG,LGW,1.967,44.9021,2201.7122,55.1376,13326.802,13064.6646,-9.1359,38.7813,-15.3866,27.9319,-7.9656,40.3303,-1.2403,47.8026,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1145,263.8088,LIS,TFS,CDG,LGW,1.837,44.4989,2221.6636,61.2992,13425.8399,13179.2121,-9.1359,38.7813,-16.5725,28.0445,-7.9656,40.3303,-1.2403,47.8026,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,2050,281.1912,LIS,TFS,CDG,LGW,1.837,44.4989,2221.6636,61.2992,13425.8399,13179.2121,-9.1359,38.7813,-16.5725,28.0445,-7.9656,40.3303,-1.2403,47.8026,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1535,199.4121,LIS,ALC,CDG,NCL,0.45893,15.896,1690.1676,45.6794,10351.5654,10304.0593,-9.1359,38.7813,-0.55815,38.2822,-1.5143,44.907,-0.42055,47.201,2.5478,49.0097,-1.6917,55.0375
Fri,051825,1825,1440,224.746,LIS,AGP,CDG,LGW,1.6669,45.7762,1597.6188,80.4329,9706.2526,9544.4606,-9.1359,38.7813,-4.4991,36.6749,-4.5148,41.7242,-0.48999,47.6486,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1115,294.4674,LIS,TFS,CDG,MAN,0.37169,34.4061,2313.3319,108.6777,13824.9074,13773.5212,-9.1359,38.7813,-16.5725,28.0445,-8.1016,40.387,-3.4142,46.6906,2.5478,49.0097,-2.2749,53.3537
Fri,051825,1825,0950,446.2424,LIS,RAK,CDG,LGW,1.2269,53.6601,1914.8355,93.8477,11529.0828,11387.6274,-9.1359,38.7813,-8.0363,31.6069,-7.0501,39.5912,-0.9875,47.7325,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,2020,183.7576,LIS,RAK,CDG,LGW,1.2269,53.6601,1914.8355,93.8477,11529.0828,11387.6274,-9.1359,38.7813,-8.0363,31.6069,-7.0501,39.5912,-0.9875,47.7325,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,2145,200.5035,LIS,AGP,CDG,LTN,1.5674,43.631,1636.0017,81.2768,9929.1007,9773.4679,-9.1359,38.7813,-4.4991,36.6749,-4.5524,41.734,-0.68817,47.5369,2.5478,49.0097,-0.36833,51.8747
Fri,051825,1825,2145,200.254,LIS,AGP,CDG,LGW,1.6669,45.7762,1597.6188,80.4329,9706.2526,9544.4606,-9.1359,38.7813,-4.4991,36.6749,-4.5148,41.7242,-0.48999,47.6486,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,0825,618.7566,LIS,MJV,CDG,BRS,0.31177,11.2604,1510.3679,30.6466,9340.1843,9311.0643,-9.1359,38.7813,-0.81239,37.775,-2.1806,44.8006,-1.5787,46.2709,2.5478,49.0097,-2.7191,51.3827
Fri,051825,1825,0900,562.1371,LIS,AGP,CDG,MAN,1.099,34.0253,1704.646,77.0966,10344.3436,10230.6592,-9.1359,38.7813,-4.4991,36.6749,-4.8521,41.8015,-2.0979,46.6307,2.5478,49.0097,-2.2749,53.3537
Fri,051825,1825,1910,0.15632,LIS,VLC,CDG,LGW,0.43094,22.1562,1407.8075,49.421,8683.0013,8645.5825,-9.1359,38.7813,-0.48162,39.4893,-1.1596,44.9957,0.20332,47.6383,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1310,384.7048,LIS,BCN,CDG,LGW,0.05488,0.6067,1290.1171,1.5792,8132.5321,8128.0689,-9.1359,38.7813,2.0785,41.2971,0.66182,47.636,0.6889,47.704,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1440,294.7048,LIS,BCN,CDG,LGW,0.05488,0.6067,1290.1171,1.5792,8132.5321,8128.0689,-9.1359,38.7813,2.0785,41.2971,0.66182,47.636,0.6889,47.704,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,0820,594.8593,LIS,FAO,CDG,LGW,0.22496,62.9744,1613.368,69.5676,9830.5997,9808.4844,-9.1359,38.7813,-7.9659,37.0144,-7.1785,39.7491,-1.0349,47.7441,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1025,469.8593,LIS,FAO,CDG,LGW,0.22496,62.9744,1613.368,69.5676,9830.5997,9808.4844,-9.1359,38.7813,-7.9659,37.0144,-7.1785,39.7491,-1.0349,47.7441,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,0800,655.5706,LIS,ALC,CDG,LGW,0.47815,22.6067,1476.5844,52.6533,9077.2652,9033.8621,-9.1359,38.7813,-0.55815,38.2822,-1.3096,44.8134,0.16882,47.636,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1045,456.2058,LIS,AGP,CDG,BRS,1.0234,34.0757,1591.9279,72.7725,9695.3295,9596.103,-9.1359,38.7813,-4.4991,36.6749,-4.942,41.8187,-2.4592,46.3603,2.5478,49.0097,-2.7191,51.3827
Fri,051825,1825,1845,30.1407,LIS,FAO,CDG,LGW,0.22496,62.9744,1613.368,69.5676,9830.5997,9808.4844,-9.1359,38.7813,-7.9659,37.0144,-7.1785,39.7491,-1.0349,47.7441,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,2105,170.1407,LIS,FAO,CDG,LGW,0.22496,62.9744,1613.368,69.5676,9830.5997,9808.4844,-9.1359,38.7813,-7.9659,37.0144,-7.1785,39.7491,-1.0349,47.7441,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1950,54.4294,LIS,ALC,CDG,LGW,0.47815,22.6067,1476.5844,52.6533,9077.2652,9033.8621,-9.1359,38.7813,-0.55815,38.2822,-1.3096,44.8134,0.16882,47.636,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,2150,174.4294,LIS,ALC,CDG,LGW,0.47815,22.6067,1476.5844,52.6533,9077.2652,9033.8621,-9.1359,38.7813,-0.55815,38.2822,-1.3096,44.8134,0.16882,47.636,2.5478,49.0097,-0.19028,51.1481
Fri,051825,1825,1110,319.2334,LIS,ACE,CDG,LGW,2.0112,46.7147,2116.2834,52.7698,12832.2459,12574.1655,-9.1359,38.7813,-13.6052,28.9455,-7.9656,40.3303,-1.2403,47.8026,2.5478,49.0097,-0.19028,51.1481
Fri,050550,0550,0535,0.17999,CDG,LTN,OPO,FAO,1.853,49.2268,1531.8158,76.1484,8815.8644,8652.5025,2.5478,49.0097,-0.36833,51.8747,-1.6767,47.6452,-6.7465,41.8937,-8.6814,41.2481,-7.9659,37.0144
Fri,050550,0550,1500,564.82,CDG,LTN,OPO,FAO,1.853,49.2268,1531.8158,76.1484,8815.8644,8652.5025,2.5478,49.0097,-0.36833,51.8747,-1.6767,47.6452,-6.7465,41.8937,-8.6814,41.2481,-7.9659,37.0144
Fri,050550,0550,1030,297.2838,CDG,STN,OPO,OVD,0.80139,37.2004,1157.199,47.1617,6950.3136,6894.6145,2.5478,49.0097,0.235,51.885,-1.2827,47.8963,-4.7302,44.8409,-8.6814,41.2481,-6.0346,43.5636
Fri,050550,0550,1910,632.4336,CDG,GVA,OPO,LIS,0.22985,47.6163,1420.5045,114.5444,8139.7862,8121.0766,2.5478,49.0097,6.109,46.2381,-0.25616,45.6589,-6.6492,41.7007,-8.6814,41.2481,-9.1359,38.7813
Fri,050550,0550,0820,148.079,CDG,LYS,OPO,OPO,0.76034,48.2543,1252.6636,59.8251,7412.0495,7355.6925,2.5478,49.0097,5.0811,45.7256,-0.85215,45.3563,-7.007,42.22,-8.6814,41.2481,-8.6814,41.2481
Fri,050550,0550,1105,324.3085,CDG,GVA,OPO,OPO,1.1274,51.077,1299.8598,60.3114,7655.281,7568.977,2.5478,49.0097,6.109,46.2381,-0.34185,45.7855,-7.0361,42.2476,-8.6814,41.2481,-8.6814,41.2481
Fri,050550,0550,1720,712.1297,CDG,STN,OPO,AGP,1.395,34.1059,1515.3378,68.0537,8751.4702,8629.3829,2.5478,49.0097,0.235,51.885,-0.49472,47.8026,-3.9106,43.8098,-8.6814,41.2481,-4.4991,36.6749
Fri,050550,0550,0835,187.7886,CDG,LPL,OPO,FAO,0.81104,34.416,1579.7888,71.5823,9076.2065,9002.5946,2.5478,49.0097,-2.8497,53.3336,-3.9449,46.4454,-6.8526,42.0209,-8.6814,41.2481,-7.9659,37.0144
Fri,050550,0550,1550,620.2742,CDG,SEN,OPO,AGP,0.3921,36.6498,1503.4914,69.7676,8685.6625,8651.6059,2.5478,49.0097,0.69556,51.5714,-0.04054,48.0201,-3.7873,43.804,-8.6814,41.2481,-4.4991,36.6749
Fri,050550,0550,0445,53.3401,CDG,LGW,OPO,AGP,1.3307,33.8253,1471.0471,66.0954,8527.1025,8413.6349,2.5478,49.0097,-0.19028,51.1481,-0.74427,47.6766,-3.9799,43.812,-8.6814,41.2481,-4.4991,36.6749
Fri,050550,0550,0625,47.8531,CDG,LGW,OPO,MAD,1.228,34.5693,1250.5422,57.3555,7407.4568,7316.49,2.5478,49.0097,-0.19028,51.1481,-0.61854,47.6576,-3.3565,44.2668,-8.6814,41.2481,-3.5668,40.4936
Fri,050550,0550,1150,372.8531,CDG,LGW,OPO,MAD,1.228,34.5693,1250.5422,57.3555,7407.4568,7316.49,2.5478,49.0097,-0.19028,51.1481,-0.61854,47.6576,-3.3565,44.2668,-8.6814,41.2481,-3.5668,40.4936
Fri,050550,0550,1520,582.8531,CDG,LGW,OPO,MAD,1.228,34.5693,1250.5422,57.3555,7407.4568,7316.49,2.5478,49.0097,-0.19028,51.1481,-0.61854,47.6576,-3.3565,44.2668,-8.6814,41.2481,-3.5668,40.4936
Fri,050550,0550,0450,43.8684,CDG,LGW,OPO,MJV,0.077734,12.3463,1374.3285,30.0353,8119.4718,8113.1602,2.5478,49.0097,-0.19028,51.1481,-0.13036,47.6226,-1.0697,46.2379,-8.6814,41.2481,-0.81239,37.775
Fri,050550,0550,1150,376.1316,CDG,LGW,OPO,MJV,0.077734,12.3463,1374.3285,30.0353,8119.4718,8113.1602,2.5478,49.0097,-0.19028,51.1481,-0.13036,47.6226,-1.0697,46.2379,-8.6814,41.2481,-0.81239,37.775
Fri,050550,0550,1120,343.1644,CDG,GVA,OPO,SCQ,1.5013,44.4184,1245.8302,53.8286,7392.1825,7281.2054,2.5478,49.0097,6.109,46.2381,-0.50646,46.1097,-6.2773,43.2881,-8.6814,41.2481,-8.4151,42.8963
Fri,050550,0550,0540,11.2452,CDG,LTN,OPO,MAD,1.1116,31.9195,1288.2285,56.7327,7604.2964,7519.7676,2.5478,49.0097,-0.36833,51.8747,-0.83596,47.5345,-3.3952,44.2928,-8.6814,41.2481,-3.5668,40.4936
Fri,050550,0550,1200,391.2452,CDG,LTN,OPO,MAD,1.1116,31.9195,1288.2285,56.7327,7604.2964,7519.7676,2.5478,49.0097,-0.36833,51.8747,-0.83596,47.5345,-3.3952,44.2928,-8.6814,41.2481,-3.5668,40.4936
Fri,050550,0550,1345,479.9146,CDG,LGW,OPO,FNC,2.0651,40.2527,1875.3519,64.3741,10625.9853,10406.5471,2.5478,49.0097,-0.19028,51.1481,-1.5331,47.9031,-7.4505,42.539,-8.6814,41.2481,-16.7745,32.6979
Fri,050550,0550,1640,662.8531,CDG,LGW,OPO,MAD,1.228,34.5693,1250.5422,57.3555,7407.4568,7316.49,2.5478,49.0097,-0.19028,51.1481,-0.61854,47.6576,-3.3565,44.2668,-8.6814,41.2481,-3.5668,40.4936
Fri,050550,0550,1810,687.1469,CDG,LGW,OPO,MAD,1.228,34.5693,1250.5422,57.3555,7407.4568,7316.49,2.5478,49.0097,-0.19028,51.1481,-0.61854,47.6576,-3.3565,44.2668,-8.6814,41.2481,-3.5668,40.4936
Fri,050550,0550,1555,663.6295,CDG,GLA,OPO,AGP,0.67608,13.4899,1702.5441,39.6707,9794.7728,9728.5525,2.5478,49.0097,-4.4331,55.8719,-3.7854,45.6632,-4.937,43.7667,-8.6814,41.2481,-4.4991,36.6749
Fri,050550,0550,0855,225.3704,CDG,AMS,OPO,LIS,2.0094,57.1665,1556.7451,36.3954,9047.9724,8866.1624,2.5478,49.0097,4.7639,52.3086,0.060847,48.3504,-6.7201,41.9251,-8.6814,41.2481,-9.1359,38.7813
Fri,050550,0550,1630,651.6599,CDG,LGW,OPO,AGP,1.3307,33.8253,1471.0471,66.0954,8527.1025,8413.6349,2.5478,49.0097,-0.19028,51.1481,-0.74427,47.6766,-3.9799,43.812,-8.6814,41.2481,-4.4991,36.6749
Fri,050550,0550,0530,3.642,CDG,SEN,OPO,FAO,2.1815,55.0848,1532.295,77.3865,8815.1402,8622.8393,2.5478,49.0097,0.69556,51.5714,-0.61956,48.0776,-6.7072,41.8214,-8.6814,41.2481,-7.9659,37.0144
